kafka2-1  | [2026-03-17 06:12:21,353] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=30] [GroupId 49B6_SimulatorGroup1] Member e720edb6-f5aa-4a50-8fd6-54ac6f0f29f7 left the consumer group. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka2-1  | [2026-03-17 06:12:21,353] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=30] [GroupId 49B6_SimulatorGroup1] Bumped group epoch to 13 with metadata hash -3800236046197572934. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka3-1  | [2026-03-17 06:12:21,647] INFO [GroupCoordinator id=4 topic=__consumer_offsets partition=0] [GroupId 1B0C_SimulatorGroup2] Member 688b2cab-0e08-4491-9a19-a1bca5e6f6b9 left the consumer group. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka3-1  | [2026-03-17 06:12:21,647] INFO [GroupCoordinator id=4 topic=__consumer_offsets partition=0] [GroupId 1B0C_SimulatorGroup2] Bumped group epoch to 22 with metadata hash 0. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka2-1  | [2026-03-17 06:12:21,877] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=2] [GroupId C877_SimulatorGroup3] Member f59adb71-d65f-422b-bfbe-92ab7b41a7bb left the consumer group. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka2-1  | [2026-03-17 06:12:21,877] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=2] [GroupId C877_SimulatorGroup3] Bumped group epoch to 15 with metadata hash -3800236046197572934. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka2-1  | [2026-03-17 06:12:21,947] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=30] [GroupId 49B6_SimulatorGroup1] Member 9d5b8cbc-fb0e-4092-be57-88d9f31cf5d3 left the consumer group. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka2-1  | [2026-03-17 06:12:21,947] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=30] [GroupId 49B6_SimulatorGroup1] Bumped group epoch to 14 with metadata hash 0. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka2-1  | [2026-03-17 06:12:21,956] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=2] [GroupId C877_SimulatorGroup3] Member 7cf5d67d-326d-4637-a267-1eb7b1923cbe left the consumer group. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka2-1  | [2026-03-17 06:12:21,956] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=2] [GroupId C877_SimulatorGroup3] Bumped group epoch to 16 with metadata hash 0. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka1-1  | [2026-03-17 06:12:25,482] INFO [GroupCoordinator id=2 topic=__consumer_offsets partition=18] [GroupId 2F78_SimulatorGroup5] Member 6060fd06-b015-4261-90f6-7ccaa305b481 left the consumer group. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka1-1  | [2026-03-17 06:12:25,483] INFO [GroupCoordinator id=2 topic=__consumer_offsets partition=18] [GroupId 2F78_SimulatorGroup5] Bumped group epoch to 9 with metadata hash -3800236046197572934. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka1-1  | [2026-03-17 06:12:25,484] INFO [GroupCoordinator id=2 topic=__consumer_offsets partition=18] [GroupId 2F78_SimulatorGroup5] Member 6ee02bdf-bbbd-44d6-8ae3-ff9e227b91e3 left the consumer group. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka1-1  | [2026-03-17 06:12:25,484] INFO [GroupCoordinator id=2 topic=__consumer_offsets partition=18] [GroupId 2F78_SimulatorGroup5] Bumped group epoch to 10 with metadata hash 0. (org.apache.kafka.coordinator.group.GroupMetadataManager)

